Pass #: 5; Equity: 49,459.33; Profit / Loss: -387.40; Balance: 49,459.33; Total Trades: 41; Profit Factor: 0.43; Parameters: multiplier=2, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 43; Equity: 49,455.39; Profit / Loss: -354.80; Balance: 49,455.39; Total Trades: 46; Profit Factor: 0.59; Parameters: multiplier=4, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 34; Equity: 49,453.24; Profit / Loss: -348.80; Balance: 49,453.24; Total Trades: 50; Profit Factor: 0.60; Parameters: multiplier=3, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 36; Equity: 49,446.12; Profit / Loss: -391.00; Balance: 49,446.12; Total Trades: 40; Profit Factor: 0.54; Parameters: multiplier=5, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 55; Equity: 49,426.97; Profit / Loss: -423.80; Balance: 49,426.97; Total Trades: 35; Profit Factor: 0.60; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 47; Equity: 49,419.21; Profit / Loss: -442.40; Balance: 49,419.21; Total Trades: 30; Profit Factor: 0.59; Parameters: multiplier=4, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 48; Equity: 49,399.18; Profit / Loss: -467.80; Balance: 49,399.18; Total Trades: 29; Profit Factor: 0.58; Parameters: multiplier=5, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 217; Equity: 49,398.25; Profit / Loss: -479.80; Balance: 49,398.25; Total Trades: 38; Profit Factor: 0.59; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=50, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 51; Equity: 49,393.99; Profit / Loss: -460.80; Balance: 49,393.99; Total Trades: 32; Profit Factor: 0.58; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 81; Equity: 49,385.49; Profit / Loss: -432.00; Balance: 49,385.49; Total Trades: 49; Profit Factor: 0.58; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 33; Equity: 49,372.34; Profit / Loss: -440.80; Balance: 49,372.34; Total Trades: 50; Profit Factor: 0.53; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 169; Equity: 49,354.70; Profit / Loss: -501.80; Balance: 49,354.70; Total Trades: 38; Profit Factor: 0.58; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 173; Equity: 49,354.70; Profit / Loss: -501.80; Balance: 49,354.70; Total Trades: 38; Profit Factor: 0.58; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=40, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 37; Equity: 49,353.05; Profit / Loss: -416.80; Balance: 49,353.05; Total Trades: 56; Profit Factor: 0.60; Parameters: multiplier=2, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 57; Equity: 49,315.63; Profit / Loss: -494.40; Balance: 49,315.63; Total Trades: 46; Profit Factor: 0.57; Parameters: multiplier=2, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 49; Equity: 49,311.86; Profit / Loss: -520.40; Balance: 49,311.86; Total Trades: 40; Profit Factor: 0.54; Parameters: multiplier=2, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 53; Equity: 49,291.06; Profit / Loss: -535.40; Balance: 49,291.06; Total Trades: 43; Profit Factor: 0.54; Parameters: multiplier=2, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 61; Equity: 49,281.20; Profit / Loss: -523.40; Balance: 49,281.20; Total Trades: 50; Profit Factor: 0.57; Parameters: multiplier=2, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 44; Equity: 49,266.54; Profit / Loss: -534.00; Balance: 49,266.54; Total Trades: 44; Profit Factor: 0.50; Parameters: multiplier=5, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 38; Equity: 49,257.51; Profit / Loss: -523.80; Balance: 49,257.51; Total Trades: 54; Profit Factor: 0.53; Parameters: multiplier=3, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 66; Equity: 49,244.09; Profit / Loss: -583.40; Balance: 49,244.09; Total Trades: 44; Profit Factor: 0.54; Parameters: multiplier=3, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 40; Equity: 49,205.53; Profit / Loss: -595.00; Balance: 49,205.53; Total Trades: 45; Profit Factor: 0.46; Parameters: multiplier=5, zoneShrink=1.4, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 41; Equity: 49,126.61; Profit / Loss: -648.80; Balance: 49,126.61; Total Trades: 54; Profit Factor: 0.50; Parameters: multiplier=2, zoneShrink=1.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=10, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 73; Equity: 49,087.21; Profit / Loss: -750.40; Balance: 49,087.21; Total Trades: 48; Profit Factor: 0.43; Parameters: multiplier=2, zoneShrink=1.2, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 77; Equity: 49,078.09; Profit / Loss: -725.80; Balance: 49,078.09; Total Trades: 54; Profit Factor: 0.49; Parameters: multiplier=2, zoneShrink=1.3, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 45; Equity: 49,037.11; Profit / Loss: -801.80; Balance: 49,037.11; Total Trades: 39; Profit Factor: 0.44; Parameters: multiplier=2, zoneShrink=0.5, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
Pass #: 70; Equity: 48,760.43; Profit / Loss: -1,078.40; Balance: 48,760.43; Total Trades: 41; Profit Factor: 0.34; Parameters: multiplier=3, zoneShrink=1.1, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=20, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=1.0, numberOfBars=200, tpMultiplier=0.5
