Pass #: 231; Equity: 49,657.25; Profit / Loss: -310.60; Balance: 49,657.25; Total Trades: 11; Profit Factor: 0.92; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.1
Pass #: 32; Equity: 49,574.43; Profit / Loss: -387.20; Balance: 49,574.43; Total Trades: 12; Profit Factor: 0.88; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.5, numberOfBars=300, tpMultiplier=0.9
Pass #: 51; Equity: 49,570.46; Profit / Loss: -397.40; Balance: 49,570.46; Total Trades: 11; Profit Factor: 0.88; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=0.9
Pass #: 162; Equity: 49,761.90; Profit / Loss: -205.20; Balance: 49,761.90; Total Trades: 10; Profit Factor: 0.88; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=1.1
Pass #: 57; Equity: 49,481.82; Profit / Loss: -482.00; Balance: 49,481.82; Total Trades: 10; Profit Factor: 0.88; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=0.9
Pass #: 56; Equity: 49,471.25; Profit / Loss: -496.60; Balance: 49,471.25; Total Trades: 11; Profit Factor: 0.88; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=0.9
Pass #: 41; Equity: 49,676.75; Profit / Loss: -286.60; Balance: 49,676.75; Total Trades: 11; Profit Factor: 0.87; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=0.9
Pass #: 158; Equity: 49,228.67; Profit / Loss: -738.40; Balance: 49,228.67; Total Trades: 11; Profit Factor: 0.84; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 156; Equity: 49,223.85; Profit / Loss: -744.00; Balance: 49,223.85; Total Trades: 11; Profit Factor: 0.84; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 319; Equity: 49,364.98; Profit / Loss: -607.80; Balance: 49,364.98; Total Trades: 11; Profit Factor: 0.84; Parameters: zoneShrink=0.25, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 320; Equity: 49,364.98; Profit / Loss: -607.80; Balance: 49,364.98; Total Trades: 11; Profit Factor: 0.84; Parameters: zoneShrink=0.3, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 317; Equity: 49,358.64; Profit / Loss: -616.40; Balance: 49,358.64; Total Trades: 8; Profit Factor: 0.84; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 151; Equity: 49,290.25; Profit / Loss: -677.60; Balance: 49,290.25; Total Trades: 11; Profit Factor: 0.83; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 296; Equity: 49,070.10; Profit / Loss: -900.20; Balance: 49,070.10; Total Trades: 10; Profit Factor: 0.78; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.6, numberOfBars=300, tpMultiplier=1.2
Pass #: 78; Equity: 48,807.15; Profit / Loss: -1,157.60; Balance: 48,807.15; Total Trades: 11; Profit Factor: 0.76; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=0.9
Pass #: 76; Equity: 48,789.32; Profit / Loss: -1,177.00; Balance: 48,789.32; Total Trades: 11; Profit Factor: 0.76; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=0.9
Pass #: 71; Equity: 48,931.72; Profit / Loss: -1,034.60; Balance: 48,931.72; Total Trades: 11; Profit Factor: 0.75; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=120, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=0.9
Pass #: 61; Equity: 49,250.06; Profit / Loss: -711.00; Balance: 49,250.06; Total Trades: 11; Profit Factor: 0.74; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=0.9
Pass #: 1; Equity: 49,414.66; Profit / Loss: -545.60; Balance: 49,414.66; Total Trades: 11; Profit Factor: 0.71; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=80, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.4, numberOfBars=300, tpMultiplier=0.9
Pass #: 316; Equity: 48,389.71; Profit / Loss: -1,580.60; Balance: 48,389.71; Total Trades: 10; Profit Factor: 0.68; Parameters: zoneShrink=0.1, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 318; Equity: 48,377.97; Profit / Loss: -1,589.20; Balance: 48,377.97; Total Trades: 10; Profit Factor: 0.67; Parameters: zoneShrink=0.2, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.2
Pass #: 237; Equity: 48,083.93; Profit / Loss: -1,883.20; Balance: 48,083.93; Total Trades: 9; Profit Factor: 0.61; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.1
Pass #: 157; Equity: 47,817.36; Profit / Loss: -2,148.20; Balance: 47,817.36; Total Trades: 9; Profit Factor: 0.56; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=1.0
Pass #: 77; Equity: 47,527.16; Profit / Loss: -2,438.40; Balance: 47,527.16; Total Trades: 9; Profit Factor: 0.50; Parameters: zoneShrink=0.15, candlesToWaitOrder=5, myInstrument=EUR/USD, myOfferSide=Bid, maxAllowedSize=10, myPeriodForZones=4 Hours, minCandlesToWait=2, adjacents=3, turningPoints=3, bellyPips=140, myPeriod=4 Hours, candlesToWait=15, slMultiplier=0.7, numberOfBars=300, tpMultiplier=0.9
